0.250000002868,0.249999997066,0.250000002027,0.249999998038
0.250000003620,0.249999996299,0.250000002558,0.249999997524
0.250000003321,0.249999996604,0.250000002347,0.249999997729
0.249999997057,0.250000003013,0.249999997920,0.250000002010
0.250000001882,0.249999998076,0.250000001329,0.249999998713
0.250000001984,0.249999997971,0.250000001402,0.249999998643
0.250000003424,0.249999996499,0.250000002420,0.249999997658
0.250000001662,0.249999998298,0.250000001175,0.249999998864
0.250000002474,0.249999997469,0.250000001748,0.249999998309
0.250000001687,0.249999998276,0.250000001191,0.249999998846
0.250000003221,0.249999996705,0.250000002276,0.249999997798
0.250000000419,0.249999999572,0.250000000296,0.249999999713
0.250000002645,0.249999997294,0.250000001870,0.249999998191
